id,model,global_seq,cp,backend,launch,weight_mode,mnk,b_mnk,w_mnk,p50_ms,p95_ms,b_ms,w_ms,tflops_per_gpu,p50_us,p95_us,b_us,w_us,config,gemm_plan,source
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,cublaslt_nccl,eager,immediate,,"[512, 6144, 3072]","[3072, 6144, 512]",0.19220799952745438,0.41500799506902664,0.1494399979710579,0.058320000767707825,201.10872470986143,192.20799952745438,415.00799506902666,149.4399979710579,58.320000767707825,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 29.35466766357422, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 36.57600021362305, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,cublaslt_nccl,graph,deferred,,"[512, 6144, 3072]","[3072, 6144, 512]",0.1950879991054535,0.21134719923138617,0.1274079978466034,0.07171200215816498,198.13984376919802,195.0879991054535,211.34719923138618,127.4079978466034,71.71200215816498,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 29.35466766357422, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 65.3653335571289, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,cublaslt_nccl,graph,immediate,,"[512, 6144, 3072]","[3072, 6144, 512]",0.16795200109481812,0.18320159763097763,0.1274079978466034,0.04934399947524071,230.15329029737072,167.95200109481812,183.20159763097763,127.4079978466034,49.34399947524071,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 29.35466766357422, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 36.57600021362305, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,teub,eager,deferred,,"[512, 6144, 3072]","[3072, 6144, 512]",0.3113119900226593,0.37471679896116256,0.24182400107383728,0.07924799993634224,124.16709572023377,311.3119900226593,374.71679896116257,241.82400107383728,79.24799993634224,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 16}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 28.93866539001465, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 64.9973373413086, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,teub,eager,immediate,,"[512, 6144, 3072]","[3072, 6144, 512]",0.28430400788784027,0.33363680839538573,0.24182400107383728,0.05700800009071827,135.9625773522318,284.30400788784027,333.63680839538574,241.82400107383728,57.00800009071827,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 16}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 28.93866539001465, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 36.426666259765625, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,teub,graph,deferred,,"[512, 6144, 3072]","[3072, 6144, 512]",0.18876799941062927,0.20008159950375556,0.12144000083208084,0.07019199803471565,204.77361515027746,188.76799941062927,200.08159950375557,121.44000083208084,70.19199803471565,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 16}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 28.93866539001465, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 64.9973373413086, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s4096/cp8,nanbeige42_3b,4096,8,teub,graph,immediate,,"[512, 6144, 3072]","[3072, 6144, 512]",0.16460800170898438,0.17982399687170983,0.12144000083208084,0.047919999808073044,234.8288373753474,164.60800170898438,179.82399687170982,121.44000083208084,47.919999808073044,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 16}","{""B"": {""algo_id"": 66, ""mnk"": [512, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 28.93866539001465, ""valid"": 8, ""workspace_bytes"": 0}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 512], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 36.426666259765625, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp8.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,cublaslt_nccl,eager,deferred,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6646880209445953,0.7002383977174759,0.45100800693035126,0.2279840037226677,465.23727759158203,664.6880209445953,700.2383977174759,451.00800693035126,227.9840037226677,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 187.03466796875, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 209.52532958984375, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,cublaslt_nccl,eager,immediate,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6513279974460602,0.6674848049879074,0.45100800693035126,0.2200160026550293,474.7802129258378,651.3279974460602,667.4848049879074,451.00800693035126,220.0160026550293,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 187.03466796875, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 199.5573272705078, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,cublaslt_nccl,graph,deferred,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6400800049304962,0.6511312007904053,0.4302080124616623,0.2181439995765686,483.12342664973403,640.0800049304962,651.1312007904053,430.2080124616623,218.1439995765686,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 187.03466796875, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 209.52532958984375, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,cublaslt_nccl,graph,immediate,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6355200111865997,0.6515103816986084,0.4302080124616623,0.21083199977874756,486.5899418880808,635.5200111865997,651.5103816986084,430.2080124616623,210.83199977874756,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 187.03466796875, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 199.5573272705078, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,teub,eager,deferred,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6701919734477997,0.6801168024539948,0.4543360024690628,0.22833599895238876,461.41651580983324,670.1919734477997,680.1168024539948,454.3360024690628,228.33599895238876,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 8}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 186.6239776611328, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 212.33067321777344, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,teub,eager,immediate,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6590400040149689,0.6694032102823257,0.4543360024690628,0.21809600293636322,469.2243921887574,659.0400040149689,669.4032102823257,454.3360024690628,218.09600293636322,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 8}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 186.6239776611328, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 199.60533142089844, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,teub,graph,deferred,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6317600011825562,0.6415216147899627,0.4214079976081848,0.2194879949092865,489.4859515213932,631.7600011825562,641.5216147899628,421.4079976081848,219.4879949092865,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 8}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 186.6239776611328, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 212.33067321777344, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp4,nanbeige42_3b,16384,4,teub,graph,immediate,,"[4096, 6144, 3072]","[3072, 6144, 4096]",0.6208480000495911,0.6358688175678253,0.4214079976081848,0.21112000197172165,498.08913822271995,620.8480000495911,635.8688175678253,421.4079976081848,211.12000197172165,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,2,4,5"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 8}","{""B"": {""algo_id"": 66, ""mnk"": [4096, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 186.6239776611328, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 4096], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 199.60533142089844, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp4.json
oproj_backward/nanbeige42_3b/s16384/cp8,nanbeige42_3b,16384,8,cublaslt_nccl,eager,deferred,,"[2048, 6144, 3072]","[3072, 6144, 2048]",0.4458879977464676,0.458243203163147,0.31278400123119354,0.15086399763822556,346.76605658247934,445.8879977464676,458.243203163147,312.78400123119354,150.86399763822556,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""32"", ""NCCL_MIN_P2P_NCHANNELS"": ""32"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""524288""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [2048, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 97.93600463867188, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 2048], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 115.12000274658203, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch32_chunk512_ll64_cp8.json
oproj_backward/nanbeige42_3b/s16384/cp8,nanbeige42_3b,16384,8,cublaslt_nccl,eager,immediate,,"[2048, 6144, 3072]","[3072, 6144, 2048]",0.44731199741363525,0.5365040123462677,0.31278400123119354,0.14547200500965118,345.66214085472416,447.31199741363525,536.5040123462677,312.78400123119354,145.47200500965118,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""32"", ""NCCL_MIN_P2P_NCHANNELS"": ""32"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""524288""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [2048, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 97.93600463867188, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 2048], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 105.49333953857422, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch32_chunk512_ll64_cp8.json
oproj_backward/nanbeige42_3b/s16384/cp8,nanbeige42_3b,16384,8,cublaslt_nccl,graph,deferred,,"[2048, 6144, 3072]","[3072, 6144, 2048]",0.42311999201774597,0.43378560841083524,0.2879519909620285,0.1449280008673668,365.42547166978386,423.119992017746,433.78560841083527,287.9519909620285,144.9280008673668,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [2048, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 96.09066772460938, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 2048], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 112.50133514404297, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp8.json
oproj_backward/nanbeige42_3b/s16384/cp8,nanbeige42_3b,16384,8,cublaslt_nccl,graph,immediate,,"[2048, 6144, 3072]","[3072, 6144, 2048]",0.4185760021209717,0.42837120592594147,0.2879519909620285,0.13814399391412735,369.39246844665973,418.5760021209717,428.37120592594147,287.9519909620285,138.14399391412735,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1"", ""NCCL_MAX_P2P_NCHANNELS"": ""24"", ""NCCL_MIN_P2P_NCHANNELS"": ""24"", ""NCCL_P2P_LL_THRESHOLD"": ""65536"", ""NCCL_P2P_NVL_CHUNKSIZE"": ""131072""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 0}","{""B"": {""algo_id"": 66, ""mnk"": [2048, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 96.09066772460938, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 2048], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 103.66400146484375, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/cublaslt_nccl_formal_ch24_chunk128_ll64_cp8.json
oproj_backward/nanbeige42_3b/s16384/cp8,nanbeige42_3b,16384,8,teub,eager,deferred,,"[2048, 6144, 3072]","[3072, 6144, 2048]",0.43937601149082184,0.4455696135759354,0.32328000664711,0.15187199413776398,351.90547187902143,439.37601149082184,445.56961357593536,323.28000664711,151.87199413776398,"{""environment"": {""CUDA_VISIBLE_DEVICES"": ""0,1,2,3,4,5,6,7"", ""NCCL_GRAPH_REGISTER"": ""1"", ""NCCL_IB_DISABLE"": ""1"", ""NCCL_LOCAL_REGISTER"": ""1""}, ""fixed"": {""max_send_streams"": 3, ""pack_block"": 512, ""pack_warps"": 4, ""push"": true, ""use_ce"": false}, ""sms"": 8}","{""B"": {""algo_id"": 66, ""mnk"": [2048, 6144, 3072], ""output_dtype"": ""torch.bfloat16"", ""returned"": 8, ""ta"": false, ""tb"": false, ""tune_beta"": 0, ""tune_us"": 95.64800262451172, ""valid"": 8, ""workspace_bytes"": 4}, ""W"": {""algo_id"": 66, ""mnk"": [3072, 6144, 2048], ""output_dtype"": ""torch.float32"", ""returned"": 8, ""ta"": true, ""tb"": false, ""tune_beta"": 1, ""tune_us"": 112.67733764648438, ""valid"": 8, ""workspace_bytes"": 4}}",backward_full_v1/teub_formal_auto_cp8.json
